1731693867.1262624,-0.1480686515569687,0.03434636443853378,0.0
1731693867.1265132,-0.14868199825286865,0.03609244525432587,0.0
1731693867.1267638,-0.14834177494049072,0.03746621310710907,0.0
1731693867.1270144,-0.14798885583877563,0.038836777210235596,0.0
1731693867.127265,-0.14861944317817688,0.040351711213588715,0.0
1731693867.1275158,-0.1482398360967636,0.04172471910715103,0.0
1731693867.1277664,-0.14884071052074432,0.043260201811790466,0.0
1731693867.128017,-0.14843417704105377,0.04463512822985649,0.0
1731693867.1282675,-0.14900481700897217,0.0461905263364315,0.0
1731693867.128518,-0.14857117831707,0.04756684601306915,0.0
1731693867.128769,-0.14911103248596191,0.049141623079776764,0.0
1731693867.1290195,-0.14865010976791382,0.05051879957318306,0.0
1731693867.12927,-0.14915870130062103,0.052112236618995667,0.0
1731693867.1295207,-0.14955638349056244,0.05398044362664223,0.0
1731693867.1297712,-0.15001842379570007,0.0556279681622982,0.0
1731693867.130022,-0.1494874805212021,0.05703938752412796,0.0
1731693867.1302726,-0.14894327521324158,0.058445703238248825,0.0
1731693867.1305232,-0.1512961983680725,0.060650333762168884,0.0
1731693867.1307738,-0.15168531239032745,0.06235036253929138,0.0
1731693867.1310246,-0.0,0.0,0.0
1731693867.1312752,-0.0,0.0,0.0
1731693867.1315258,-0.0,0.0,0.0
1731693867.1317763,-0.0,0.0,0.0
1731693867.132027,-0.0,0.0,0.0
1731693867.1322777,-0.0,0.0,0.0
1731693867.1325283,-0.0,0.0,0.0
1731693867.132779,-0.0,0.0,0.0
1731693867.1330295,-0.0,0.0,0.0
1731693867.1332803,-0.0,0.0,0.0
1731693867.1335309,-0.0,0.0,0.0
1731693867.1337814,-0.0,0.0,0.0
1731693867.134032,-0.0,0.0,0.0
1731693867.1342826,-0.0,0.0,0.0
1731693867.1345334,-0.0,0.0,0.0
1731693867.134784,-0.10017772018909454,0.0660637766122818,0.0
1731693867.1350346,-0.09772515296936035,0.06613466888666153,0.0
1731693867.1352851,-0.0952799916267395,0.06616436690092087,0.0
1731693867.1355357,-0.09374752640724182,0.06660632789134979,0.0
1731693867.1357865,-0.09132631123065948,0.06654701381921768,0.0
1731693867.136037,-0.08981046080589294,0.06691846251487732,0.0
1731693867.1362877,-0.08829557150602341,0.06726732850074768,0.0
1731693867.1365383,-0.08678190410137177,0.06759364157915115,0.0
1731693867.136789,-0.0852697566151619,0.06789747625589371,0.0
1731693867.1370397,-0.08463805168867111,0.06868332624435425,0.0
1731693867.1372902,-0.08312515169382095,0.06895077228546143,0.0
1731693867.1375408,-0.08248380571603775,0.06971672922372818,0.0
1731693867.1377914,-0.08183537423610687,0.07047674804925919,0.0
1731693867.1380422,-0.08117996156215668,0.07123071700334549,0.0
1731693867.1382928,-0.08051760494709015,0.07197858393192291,0.0
1731693867.1385434,-0.07972130179405212,0.07285954803228378,0.0
1731693867.138794,-0.0798741802573204,0.07416950911283493,0.0
1731693867.1390445,-0.07917159795761108,0.07491900771856308,0.0
1731693867.1392953,-0.07929430156946182,0.0762391909956932,0.0
1731693867.139546,-0.07857223600149155,0.07698313146829605,0.0
1731693867.1397965,-0.07866441458463669,0.07831290364265442,0.0
1731693867.140047,-0.07792283594608307,0.07905081659555435,0.0
1731693867.140298,-0.07798421382904053,0.08038944005966187,0.0
1731693867.1405485,-0.07722310721874237,0.08112084865570068,0.0
1731693867.140799,-0.07725338637828827,0.08246765285730362,0.0
1731693867.1410496,-0.07726501673460007,0.08382194489240646,0.0
1731693867.1413002,-0.07645164430141449,0.08590777963399887,0.0
1731693867.141551,-0.07725788652896881,0.08518344163894653,0.0
1731693867.1418016,-0.07641273736953735,0.08727595955133438,0.0
1731693867.1420522,-0.07635468989610672,0.08865078538656235,0.0
1731693867.1423028,-0.0762774795293808,0.09003192186355591,0.0
1731693867.1425533,-0.07618090510368347,0.09141920506954193,0.0
1731693867.1428041,-0.07606489211320877,0.09281234443187714,0.0
1731693867.1430547,-0.07592925429344177,0.09421119093894958,0.0
1731693867.1433053,-0.0765100046992302,0.09630794823169708,0.0
1731693867.1435559,-0.07632829993963242,0.097724050283432,0.0
1731693867.1438067,-0.07612667232751846,0.09914499521255493,0.0
1731693867.1440573,-0.07590500265359879,0.10057052969932556,0.0
1731693867.1443079,-0.0763724148273468,0.10271930694580078,0.0
1731693867.1445584,-0.07610344141721725,0.10415980964899063,0.0
1731693867.144809,-0.07583247125148773,0.10559088736772537,0.0
1731693867.1450598,-0.07623042166233063,0.10776327550411224,0.0
1731693867.1453104,-0.07591245323419571,0.10920759290456772,0.0
1731693867.145561,-0.0762493759393692,0.11140482127666473,0.0
1731693867.1458116,-0.0758838802576065,0.11286114901304245,0.0
1731693867.1460621,-0.07615906745195389,0.11508169025182724,0.0
1731693867.146313,-0.07639952749013901,0.11731629073619843,0.0
1731693867.1465635,-0.07595809549093246,0.11879128217697144,0.0
1731693867.146814,-0.07613568007946014,0.12104693055152893,0.0
1731693867.1470647,-0.07627798616886139,0.12331531941890717,0.0
1731693867.1473155,-0.0762547105550766,0.1280086785554886,0.0
1731693867.147566,-0.07638468593358994,0.1255960911512375,0.0
1731693867.1478167,-0.07567667216062546,0.1295107752084732,0.0
1731693867.1480672,-0.07567934691905975,0.1318204700946808,0.0
1731693867.1483178,-0.07564561814069748,0.134140744805336,0.0
1731693867.1485686,-0.07557541131973267,0.13647109270095825,0.0
1731693867.1488192,-0.07604777067899704,0.13963428139686584,0.0
1731693867.1490698,-0.07589631527662277,0.14198854565620422,0.0
1731693867.1493204,-0.07570774108171463,0.14435145258903503,0.0
1731693867.149571,-0.0760381817817688,0.14756081998348236,0.0
1731693867.1498218,-0.07576707005500793,0.1499444842338562,0.0
1731693867.1500723,-0.07599909603595734,0.15318335592746735,0.0
1731693867.150323,-0.07564470171928406,0.15558558702468872,0.0
1731693867.1505735,-0.07552769780158997,0.15897032618522644,0.0
1731693867.1508243,-0.07508537918329239,0.1613883078098297,0.0
